Defect,Level,Run,Passed,Baseline_Volume,Baseline_Effort,Fix_Volume,Fix_Effort,Delta_Volume,Delta_Effort
defect6_py,CODE_TEST,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_DOCSTRING,1,0,313.9937575983544,2322.471069132656,430.04211255552906,4073.1131517759395,116.04835495717464,1750.6420826432836
defect6_py,CODE_SLICE_BLOCK,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_SLICE_BACKWARD,1,0,313.9937575983544,2322.471069132656,384.4297167430772,2922.7965228848666,70.4359591447228,600.3254537522107
defect6_py,CODE_SLICE_FORWARD,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,CODE_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_TEST,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_DOCSTRING,1,0,313.9937575983544,2322.471069132656,295.98252425628596,1888.164378876307,-18.011233342068465,-434.30669025634893
defect6_py,ERROR_SLICE_BLOCK,1,1,313.9937575983544,2322.471069132656,389.9215698394069,2964.5507589260787,75.9278122410525,642.0796897934229
defect6_py,ERROR_SLICE_BACKWARD,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,ERROR_SLICE_FORWARD,1,0,313.9937575983544,2322.471069132656,350.50063248061946,2673.9806316666613,36.50687488226504,351.50956253400545
defect6_py,ERROR_SLICE_UNION,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_DOCSTRING,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_BLOCK,1,1,313.9937575983544,2322.471069132656,329.95954188301647,2565.7198860213866,15.96578428466205,243.24881688873074
defect6_py,TEST_SLICE_BACKWARD,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,TEST_SLICE_FORWARD,1,1,313.9937575983544,2322.471069132656,392.1728988800479,3252.728161299221,78.17914128169349,930.2570921665651
defect6_py,TEST_SLICE_UNION,1,1,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BLOCK,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_BACKWARD,1,0,313.9937575983544,2322.471069132656,296.93884184085016,2386.931459412988,-17.05491575750426,64.46039028033192
defect6_py,DOCSTRING_SLICE_FORWARD,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,DOCSTRING_SLICE_UNION,1,0,313.9937575983544,2322.471069132656,352.7072090556364,2935.434191495296,38.71345145728196,612.9631223626402
defect6_py,SLICE_BLOCK_SLICE_BACKWARD,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
defect6_py,SLICE_BLOCK_SLICE_FORWARD,1,0,313.9937575983544,2322.471069132656,313.9937575983544,2322.471069132656,0.0,0.0
